"","id","time","t","Y","error","eff","T0","D","treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","unitFE","timeFE","F1","F2","L1","L2","FL1","FL2"
"1146",139,6,6,-6.26453918156705,1.29755356917313,0,30,0,0,-0.72595642549173,-0.102010959462514,0.0117949700170374,0.0662553766840842,0.912284213712537,0.0770918380838506,0.397922473436711,-0.617363935260689,-1.29987041693347,1.35999234375708,-0.896982597225487,-2.87546312288552,-1.18192271826466,2.01970220218676,2.0153089932577,-5.80757920159871,-2.38193948345436
"1147",139,7,7,-14.3461847822137,1.38118372214753,0,30,0,0,-0.951455758816394,0.00203351635200589,-0.911793124182696,-0.653746655114524,0.942455337950412,-0.426980740145152,-1.35392030227262,1.06738702993711,0.588897884074811,1.35999234375708,-2.85295894110639,-3.13851468294876,-1.14049681073515,2.01970220218676,2.0153089932577,-6.33886501674711,-2.29845347945629
"1148",139,8,8,-10.1473878464402,-0.397967523993626,0,30,0,0,0.419756175085774,-0.427470720408932,0.491071638293733,1.02628918308774,-0.114520466717972,1.18974019095937,-0.248623071480804,1.45127924523556,-0.117736675036283,1.35999234375708,-2.14670415855245,-4.26788322273414,-2.01003218824287,2.01970220218676,2.0153089932577,-8.61985314363208,-4.05083594570331
"1149",139,9,9,-2.71909307665711,0.865861937268096,0,30,0,0,0.732645721398861,0.250407479800243,0.492978594820313,-0.176163669122267,-0.670625737533826,0.571785480443021,-0.431454295666104,0.406281221411808,0.409818880544434,1.35999234375708,-1.2233636776783,-3.91424299301236,-2.17115755411731,2.01970220218676,2.0153089932577,-7.90560519288116,-4.37555334459201
"1150",139,10,10,5.78285541272551,-0.44132131486494,0,30,0,0,-0.0594946850396458,0.219949195414206,0.0526050372110542,-0.91739184551231,-0.500854169532886,-0.692503972496697,0.191368611182681,0.264491448308858,-1.41979801695043,1.35999234375708,1.02693795823471,0.320945023952423,-0.29430892364702,2.01970220218676,2.0153089932577,0.648213371657592,-0.593123420621834
"1151",139,11,11,-17.1203882514759,0.204454131698817,0,30,0,0,-1.59368402111139,-0.584057841288748,0.365261345268756,0.511160662244624,1.38707317667708,-0.520700178509086,0.860929542435832,1.05230092017942,0.211247852892296,1.35999234375708,-1.42653588809786,-1.56328386088763,-0.650095756633277,2.01970220218676,2.0153089932577,-3.15736785647778,-1.31014382482171
"1152",139,12,12,-10.0229492557228,-0.970107963674559,0,30,0,0,-1.57564787488105,0.467275588541345,0.704103096365359,-2.89214577192887,-1.40743015275264,0.578778779230095,-1.00742782619721,1.56092681112897,0.0607356109274647,1.35999234375708,-2.15751318316246,-1.1045376569569,-1.9277361860295,2.01970220218676,2.0153089932577,-2.23083713815405,-3.88498407233356
"1153",139,13,13,5.01026069669533,0.442682961684697,0,30,0,0,-0.183915748791427,-2.1114928811849,0.493157934200006,-0.915534902373597,-0.196357470283687,0.397037185907927,-0.468888124923556,-0.505403197744074,0.803514649818849,1.35999234375708,0.174640837393502,3.08945048297888,1.66288607983186,2.01970220218676,2.0153089932577,6.2397699440194,3.3512292714482
"1154",139,14,14,22.6039722464487,-1.34212901672814,0,30,0,0,1.27737468257303,1.51495402228259,-1.12017451634741,0.405988211668983,-1.5427844153801,-0.203094768817448,-1.11366682850079,-0.885701594714726,1.64238389971052,1.35999234375708,-0.141364312069394,3.5149475844955,3.47010705286118,2.01970220218676,2.0153089932577,7.0991473769766,6.99333795119812
"1155",139,15,15,20.2390486536976,-0.205064200397255,0,30,0,0,-1.25671913552788,1.20104684016261,0.206705342822887,-0.0274173861456669,-1.00841731295554,0.614369947797094,-1.4969194764584,1.50734751433414,-1.36094757684801,1.35999234375708,1.02778912313391,1.51432060395691,6.131071647011,2.01970220218676,2.0153089932577,3.05847665862855,12.3560038285286
"1156",139,16,16,16.7567405773106,1.40080832326586,0,30,0,0,2.00013442832088,-0.824452982874356,-0.411818915926036,-0.62706874270808,0.24587509338878,0.00284747570877537,-1.13482649554316,-1.58600051194174,1.48697212586521,1.35999234375708,0.834909231862511,0.257965226826675,1.33722572841641,2.01970220218676,2.0153089932577,0.521012936709444,2.69492303649318
"1157",139,17,17,24.6319281238534,-1.19491643273087,0,30,0,0,0.782016406851545,0.316743838664416,0.25111805028687,1.44077432722854,-0.73645589050845,0.451945176658558,-0.230860844603669,-0.349805814161061,2.31059993525789,1.35999234375708,0.949591075265769,2.55305172138426,3.9823944023101,2.01970220218676,2.0153089932577,5.1564041839765,8.02575525367469
"1158",139,18,18,6.60901801666154,0.307220234587799,0,30,0,0,-0.719745336501217,0.330794547330679,-0.417279928337321,-0.240227105454194,1.5590471415036,0.300807894750027,-0.576242537681506,-0.839355923329179,-1.1182436664441,1.35999234375708,1.85468996186553,3.82241404325628,0.0848851395380383,2.01970220218676,2.0153089932577,7.72013806083431,0.171069785104944
"1159",139,19,19,7.94348437121407,-0.499924843599437,0,30,0,0,-0.386380053801448,0.237828087044871,0.686906986047829,2.04551375409959,-0.436208825988164,-0.030395769262166,-0.550279410218884,-1.87381136201537,-0.701437578051303,1.35999234375708,0.373922956244284,0.895329683059612,1.70803942236555,2.01970220218676,2.0153089932577,1.80829933255867,3.442227208732
"1160",139,20,20,-9.30974436747469,-0.39311643834258,0,30,0,0,-1.37670611239837,-0.420257403465983,-1.55018855439129,-1.34664102976304,-0.110135138307808,-1.23137449458861,-1.21732523622124,0.303718737175372,-0.506919525950031,1.35999234375708,0.284195255265862,0.9377549630101,1.03452503218966,2.01970220218676,2.0153089932577,1.89398576390307,2.08488760112204
"1161",139,21,21,23.9431138831328,1.07892520616741,0,30,0,0,1.08509842937875,0.112251683341081,1.80318530227341,-0.093398720906572,-0.21921900727093,0.564248297578388,0.300084191260276,-0.583910634262899,1.42927269740599,1.35999234375708,-0.503850371831184,-2.3973538097235,4.8570000125187,2.01970220218676,2.0153089932577,-4.84194076891939,9.78835580548172
"1162",139,22,22,6.13825359025228,-2.12971362983068,0,30,0,0,-0.273769809916167,-0.16846550494116,1.050383787703,0.470817956925002,0.258610629782471,0.372201239381515,0.122357929943578,-0.71531954636872,-0.0573560060505414,1.35999234375708,-1.1172206469908,-0.553035556687993,2.51788121088887,2.01970220218676,2.0153089932577,-1.11696713173032,5.07430864825894
"1163",139,23,23,-12.6271949499218,0.713203084308998,0,30,0,0,-1.26164659215745,-0.775231553542449,0.211838498469292,-0.365565906392582,2.00797431588434,-0.784394659224874,-0.702154219819802,-0.226507723616117,-0.687243600881745,1.35999234375708,-1.07710587178364,-4.02223951913749,-0.469176944178877,2.01970220218676,2.0153089932577,-8.12372601452461,-0.945536515032859
"1164",139,24,24,-1.76313750628069,0.136267582144802,0,30,0,0,-0.466126691213763,-0.287441069387827,0.670247565256657,0.499807659651987,0.783859457346472,-0.81308171433472,0.922493959291825,-0.287383352372679,-0.627133567950613,1.35999234375708,1.02013815927403,-4.30222569122358,0.313925080020603,2.01970220218676,2.0153089932577,-8.68921470286872,0.632656036974666
"1165",139,25,25,-4.78515245113102,0.265399889208923,0,30,0,0,0.0304154306572597,-1.09110633772558,0.256834957113377,0.761925791437863,-0.060590675238523,-0.716059214349866,0.157927386996335,2.25359552991701,-0.444444247133062,1.35999234375708,-0.0836220341037318,-3.27303721400422,0.0894076421815203,2.01970220218676,2.0153089932577,-6.61056046896355,0.180184025354385
"1166",139,26,26,6.39502637789204,-1.92746812710859,0,30,0,0,-0.759891904795443,0.406904071073676,0.630299189089314,-1.64520874721767,-1.13254445128623,-1.27000823344759,-0.454255298330935,-1.23988221608236,1.7899368045884,1.35999234375708,-0.336002938798648,-0.88446059058792,2.61390681269243,2.01970220218676,2.0153089932577,-1.78634700255783,5.26782990715663
"1167",139,27,27,7.83800624050146,0.735704052265681,0,30,0,0,-1.01471576891403,0.370255852069881,1.1997773962266,-2.2715215608948,1.98459396486562,1.84739130599579,-0.940592635834521,0.0426289872627342,0.73645220670029,1.35999234375708,0.929727437491048,-1.80343049290533,4.21788338624677,2.01970220218676,2.0153089932577,-3.64239253801166,8.50033832081536
"1168",139,28,28,22.8176393888452,0.731504936853672,0,30,0,0,1.5883772000144,-0.924349774981409,0.104574236095157,-0.153088704296586,0.294377461679725,1.86740866324221,-1.30389773861983,0.90366772486826,-0.0845428109814607,1.35999234375708,0.517057381311279,1.80189994548284,2.19802584719054,2.01970220218676,2.0153089932577,3.63930128801189,4.42970125725598
"1169",139,29,29,16.1980299576513,-0.871815032554339,0,30,0,0,0.497922618961432,-0.615533048495014,0.208634489137029,0.43166074027609,-0.0988355080451958,-1.29177044217221,-0.439916907130768,-0.0158974715592062,-1.4224367074929,1.35999234375708,1.26448166891757,1.48299590483353,3.35336810763812,2.01970220218676,2.0153089932577,2.99521009482624,6.75807290502667
"1170",139,30,30,16.8531657114831,-0.0903389753193447,0,30,0,0,-0.390939093157356,1.90179714266866,-1.37778276190722,0.337620608468416,-0.634027932623797,0.557786404981642,0.243760895421719,-1.58080852839723,-0.455027417076854,1.35999234375708,1.71976336178022,-0.0613954856732519,3.50571137444933,2.01970220218676,2.0153089932577,-0.124000597618593,7.06509166069355
"1171",140,1,1,4.43798803237009,0.440947704401441,0,30,0,0,0.283167256137688,-0.819552270423783,-0.1337061486267,-1.49669013645083,0.249787776591582,2.01864459530514,-1.17662947081911,0.589727621412431,-0.390190678954414,0.802878312007183,0.878262353642365,-0.84847828293991,0.233365947979006,1.68227550079099,1.60969555237142,-1.42737422834302,0.375648128536746
"1172",140,2,2,2.4961389053295,2.57960625000357,0,30,0,0,-0.18905029858758,-0.0877348735498294,0.906253768884454,0.100036511932096,-0.387851599447411,0.450967632347943,-0.141872397504314,0.0476818521962611,0.391066631209695,0.802878312007183,-0.702571788232763,-0.793858052487906,-0.510349340996681,1.68227550079099,1.60969555237142,-1.33548795280605,-0.821507064358043
"1173",140,3,3,3.85757186818171,2.11970682979351,0,30,0,0,0.0696518208634632,-0.534741297776374,-1.5189749464503,-0.398499260351773,-1.03034780245859,-0.69787394465529,-0.206866816503542,0.107439618691785,-0.249406855532247,0.802878312007183,0.603986275620331,-0.642717994282891,-0.547758665991042,1.68227550079099,1.60969555237142,-1.08122873569963,-0.881724688418683
"1174",140,4,4,9.58455992353767,0.972633131737668,0,30,0,0,1.17797888079724,-0.988784652567795,0.245261021465845,-0.510494983081785,-0.88434657331069,-0.0141021086116969,-0.0984826332930994,-0.611605344734823,2.41550115285891,0.802878312007183,1.73434816511992,-1.24516535184256,-2.10168113283036,1.68227550079099,1.60969555237142,-2.09471116583853,-3.38306677201997
"1175",140,5,5,11.0133563901804,1.39941270692156,0,30,0,0,1.153223156789,0.988377616673412,-0.776782200832847,0.635441902975248,1.15860247027984,0.39496170641038,0.0913257021634702,1.66804069096305,-0.767415557187417,0.802878312007183,-0.437217545683563,-0.392470135599169,-1.83045320231414,1.68227550079099,1.60969555237142,-0.660242893910601,-2.9464723785891
"1176",140,6,6,-1.38326639300172,1.34486971965645,0,30,0,0,-0.190066406714264,1.16220851138143,-1.38362225011314,0.0796653255269418,-1.16862029739085,0.149904146151875,0.448500558209356,-1.10449605445426,-0.86170679077673,0.802878312007183,-0.896982597225487,-2.87546312288552,-1.18192271826466,1.68227550079099,1.60969555237142,-4.83732116505826,-1.90253574283736
"1177",140,7,7,-1.14294273986677,-0.135298148151041,0,30,0,0,0.41349111252705,0.635247262703264,-0.45799407389539,-0.486207753074169,0.753251315142438,-1.24764682948241,-0.0978914357718797,0.0872349754833626,0.945445252585657,0.802878312007183,-2.85295894110639,-3.13851468294876,-1.14049681073515,1.68227550079099,1.60969555237142,-5.27984635999751,-1.83585264373417
"1178",140,8,8,3.13476770208303,1.23655075568649,0,30,0,0,1.4173788866165,0.336916006348066,1.31185733155361,0.856632791212765,0.178531639524462,-0.239854574849632,-0.0455111836833974,-0.235947611377324,-1.61310287771144,0.802878312007183,-2.14670415855245,-4.26788322273414,-2.01003218824287,1.68227550079099,1.60969555237142,-7.17975538584254,-3.23553987353794
"1179",140,9,9,7.91436453498017,0.375119467878798,0,30,0,0,0.320971365748635,2.07367700014023,1.91609410064432,0.543285971073675,0.783025000891722,0.672209440703647,-0.308505080935387,-0.434303886404238,1.20212032120114,0.802878312007183,-1.2233636776783,-3.91424299301236,-2.17115755411731,1.68227550079099,1.60969555237142,-6.58483509128749,-3.49490265836024
"1180",140,10,10,12.5975419069422,1.00510931348657,0,30,0,0,0.845207291084036,-0.726479960612438,0.569980695516931,0.999027752069369,-1.43200214019082,1.38783220594134,-0.566295907863578,-0.373941587996437,-0.81761902160209,0.802878312007183,1.02693795823471,0.320945023952423,-0.29430892364702,1.68227550079099,1.60969555237142,0.539917950895939,-0.473747765417828
"1181",140,11,11,-0.355099367946707,0.231461426375369,0,30,0,0,0.841240937201396,0.177008464481845,-1.80044188601072,-0.00671587775370664,-0.838906775053054,-0.390588658124623,0.911842296947552,1.03903110744979,1.79374648952224,0.802878312007183,-1.42653588809786,-1.56328386088763,-0.650095756633277,1.68227550079099,1.60969555237142,-2.62987413995322,-1.04645624806812
"1182",140,12,12,-0.722660408741526,0.82463374706351,0,30,0,0,-0.325257359640557,0.500613874894814,0.509658651424839,0.261740459465022,0.409932943749726,0.536549718725494,0.272273138765267,-2.1182685942632,1.91568487051789,0.802878312007183,-2.15751318316246,-1.1045376569569,-1.9277361860295,1.68227550079099,1.60969555237142,-1.85813663999967,-3.10306836479714
"1183",140,13,13,15.7644330228031,1.70058446242797,0,30,0,0,1.93764533024341,-0.439239489137385,0.628710041872575,-0.566109696742179,-0.313621535663284,-0.814600653132164,-1.72060573732072,0.594884405615848,-0.968491521772635,0.802878312007183,0.174640837393502,3.08945048297888,1.66288607983186,1.68227550079099,1.60969555237142,5.19730685842227,2.6767403268057
"1184",140,14,14,10.3712858011788,0.0701532533085175,0,30,0,0,-0.377197884191912,-1.30869347288944,-0.0413351906623898,0.527589384814858,0.350661162865551,0.0581826452128974,-0.791888066764477,-1.13349550904845,-0.0108848668059585,0.802878312007183,-0.141364312069394,3.5149475844955,3.47010705286118,1.68227550079099,1.60969555237142,5.91311020796125,5.58581588924334
"1185",140,15,15,30.1053203385404,1.66358121230304,0,30,0,0,1.60015237765229,-0.293407730702394,1.81500226022935,-1.74216396526286,-0.567552394532883,0.0192666686532501,-0.389216068735336,-0.994731030893271,-0.696172009380231,0.802878312007183,1.02778912313391,1.51432060395691,6.131071647011,1.68227550079099,1.60969555237142,2.54750445237972,9.86915876146412
"1186",140,16,16,8.7572985709263,-0.288021055910953,0,30,0,0,0.675096871320074,-1.18167922272129,0.133836597250981,1.99928820975317,0.20867146484335,0.0567842928927393,-1.04338817480439,1.30004274116289,0.442260052959652,0.802878312007183,0.834909231862511,0.257965226826675,1.33722572841641,1.68227550079099,1.60969555237142,0.433968581146507,2.15252630754854
"1187",140,17,17,19.5110345340228,-0.236160655583524,0,30,0,0,0.528580492496473,2.24018811907709,-0.628984516755254,0.387271453213463,0.524066937096075,-0.404442119845075,-1.35810100924932,-0.465972993507737,1.59939252757174,0.802878312007183,0.949591075265769,2.55305172138426,3.9823944023101,1.68227550079099,1.60969555237142,4.29493636313701,6.41044255718742
"1188",140,18,18,31.1670736996782,0.271764325427266,0,30,0,0,2.29606182272916,0.721598687961388,-2.77694223870726,0.957477422856923,0.290731128067096,-0.313713177730871,0.0296424116567106,0.0452313857426016,-1.15672893371316,0.802878312007183,1.85468996186553,3.82241404325628,0.0848851395380383,1.68227550079099,1.60969555237142,6.43035349884947,0.136639231576808
"1189",140,19,19,4.94814948186546,1.35476366636747,0,30,0,0,-0.600761876013779,-0.185333946121645,1.53008076491534,0.782385536147408,-1.29565579602041,-1.30966074460706,-1.81770233653247,0.925010273635673,0.865795357603925,0.802878312007183,0.373922956244284,0.895329683059612,1.70803942236555,1.68227550079099,1.60969555237142,1.50619119094215,2.74942346145688
"1190",140,20,20,-4.40499181903706,0.319321931801247,0,30,0,0,-1.42043896036771,0.160893512793655,-0.623523950533542,-0.957169495523317,-0.235277280712907,0.507509931620656,0.314400496760696,1.3541322924608,-1.61821871959368,0.802878312007183,0.284195255265862,0.9377549630101,1.03452503218966,1.68227550079099,1.60969555237142,1.57756220001705,1.6652703431326
"1191",140,21,21,-11.1106229689061,1.69256152777651,0,30,0,0,-1.99619473247945,0.595583014514521,-1.82857661495253,1.69096767380309,0.344289951261704,0.48750353964814,0.0783651189715893,1.54624185438344,0.00144236053474671,0.802878312007183,-0.503850371831184,-2.3973538097235,4.8570000125187,1.68227550079099,1.60969555237142,-4.0330095808258,7.81829131801929
"1192",140,22,22,0.834393627213524,-0.801983862332855,0,30,0,0,-0.693682666113237,-1.09808712391222,-1.01817991185308,-1.9807732332038,0.32401651482782,-0.0797731083020004,0.61615292338563,0.732019082991265,1.62302626795285,0.802878312007183,-1.1172206469908,-0.553035556687993,2.51788121088887,1.68227550079099,1.60969555237142,-0.930358168082517,4.05302218656738
